1678 cox3 -3 28580.847511 0.008024 0.991976
1679 cox3 -3 28580.847511 0.009302 0.990698
1680 cox3 -3 28580.847511 0.010581 0.989419
1681 cox3 -3 28580.847511 0.011859 0.988141
1682 cox3 -3 28580.847511 0.013138 0.986862
1683 cox3 -3 28580.847511 0.014416 0.985584
1684 cox3 -3 28580.847511 0.015694 0.984306
1685 cox3 -3 28580.847511 0.016973 0.983027
1686 cox3 -3 279643.116984 0.026332 0.973668
1687 cox3 -3 279643.116984 0.027600 0.972400
1688 cox3 -3 279643.116984 0.028868 0.971132
1689 cox3 -3 744889.804032 0.028281 0.971719
1690 cox3 -3 744889.804032 0.029552 0.970448
1691 cox3 -3 744889.804032 0.030824 0.969176
1692 cox3 -3 746003.389703 0.032086 0.967914
1693 cox3 -3 746003.389703 0.033357 0.966643
1694 cox3 -3 746003.389703 0.034629 0.965371
1695 cox3 -3 746567.114951 0.035878 0.964122
1696 cox3 -3 746567.114951 0.037149 0.962851
1697 cox3 -3 746567.114951 0.038421 0.961579
1698 cox3 -3 746669.135075 0.039698 0.960302
1699 cox3 -3 746669.135075 0.040970 0.959030
1700 cox3 -3 746669.135075 0.042241 0.957759
1701 cox3 -3 746669.135075 0.043512 0.956488
1702 cox3 -3 746669.135075 0.044784 0.955216
1703 cox3 -3 746669.135075 0.046055 0.953945
1704 cox3 -3 746698.059528 0.047326 0.952674
1705 cox3 -3 746698.059528 0.048598 0.951402
1706 cox3 -3 746698.059528 0.049869 0.950131
1707 cox3 -3 746698.059528 0.051140 0.948860
1708 cox3 -3 746698.059528 0.052412 0.947588
1709 cox3 -3 746698.059528 0.053683 0.946317
1710 cox3 -3 748234.228153 0.054897 0.945103
1711 cox3 -3 748234.228153 0.056169 0.943831
1712 cox3 -3 748234.228153 0.057440 0.942560
1713 cox3 -3 748623.369898 0.058691 0.941309
1714 cox3 -3 748623.369898 0.059962 0.940038
1715 cox3 -3 748623.369898 0.061234 0.938766
1716 cox3 -3 748670.904515 0.062504 0.937496
1717 cox3 -3 748670.904515 0.063776 0.936224
1718 cox3 -3 748670.904515 0.065047 0.934953
1719 cox3 -3 748691.284379 0.066319 0.933681
1720 cox3 -3 748691.284379 0.067591 0.932409
1721 cox3 -3 748691.284379 0.068862 0.931138
1722 cox3 -3 748691.284379 0.070133 0.929867
1723 cox3 -3 748691.284379 0.071405 0.928595
1724 cox3 -3 748691.284379 0.072676 0.927324
1725 cox3 -3 748833.456140 0.073947 0.926053
1726 cox3 -3 748833.456140 0.075219 0.924781
1727 cox3 -3 748833.456140 0.076490 0.923510
1728 cox3 -3 748959.098022 0.077757 0.922243
1729 cox3 -3 748959.098022 0.079028 0.920972
1730 cox3 -3 748959.098022 0.080299 0.919701
1731 cox3 -3 748959.098022 0.081571 0.918429
1732 cox3 -3 748959.098022 0.082842 0.917158
1733 cox3 -3 748959.098022 0.084113 0.915887
1734 cox3 -3 749108.071024 0.085373 0.914627
1735 cox3 -3 749108.071024 0.086645 0.913355
1736 cox3 -3 749108.071024 0.087916 0.912084
1737 cox3 -3 749108.071024 0.089187 0.910813
1738 cox3 -3 749108.071024 0.090459 0.909541
1739 cox3 -3 749108.071024 0.091730 0.908270
1740 cox3 -3 749614.194530 0.092960 0.907040
1741 cox3 -3 749614.194530 0.094231 0.905769
1742 cox3 -3 749614.194530 0.095503 0.904497
1743 cox3 -3 749614.194530 0.096774 0.903226
1744 cox3 -3 749614.194530 0.098045 0.901955
1745 cox3 -3 749614.194530 0.099317 0.900683
1746 cox3 -3 749787.985211 0.100573 0.899427
1747 cox3 -3 749787.985211 0.101844 0.898156
1748 cox3 -3 749787.985211 0.103116 0.896884
1749 cox3 -3 749787.985211 0.104387 0.895613
1750 cox3 -3 749787.985211 0.105659 0.894341
1751 cox3 -3 749787.985211 0.106930 0.893070
1752 cox3 -3 750707.197465 0.108135 0.891865
1753 cox3 -3 750707.197465 0.109406 0.890594
1754 cox3 -3 750707.197465 0.110678 0.889322
1755 cox3 -3 750707.197465 0.111949 0.888051
1756 cox3 -3 750707.197465 0.113221 0.886779
1757 cox3 -3 750707.197465 0.114492 0.885508
1758 cox3 -3 750791.892114 0.115749 0.884251
1759 cox3 -3 750791.892114 0.117021 0.882979
1760 cox3 -3 750791.892114 0.118292 0.881708
1761 cox3 -3 750791.892114 0.119564 0.880436
1762 cox3 -3 750791.892114 0.120835 0.879165
1763 cox3 -3 750791.892114 0.122107 0.877893
1764 cox3 -3 750791.892114 0.123378 0.876622
1765 cox3 -3 750791.892114 0.124650 0.875350
1766 cox3 -3 750791.892114 0.125921 0.874079
1767 cox3 -3 750791.892114 0.127193 0.872807
1768 cox3 -3 750791.892114 0.128464 0.871536
1769 cox3 -3 750791.892114 0.129736 0.870264
1770 cox3 -3 751428.027640 0.130984 0.869016
1771 cox3 -3 751428.027640 0.132255 0.867745
1772 cox3 -3 751428.027640 0.133527 0.866473
1773 cox3 -3 751428.027640 0.134798 0.865202
1774 cox3 -3 751428.027640 0.136070 0.863930
1775 cox3 -3 751428.027640 0.137341 0.862659
1776 cox3 -3 751428.027640 0.138613 0.861387
1777 cox3 -3 751428.027640 0.139885 0.860115
1778 cox3 -3 751428.027640 0.141156 0.858844
1779 cox3 -3 751474.204166 0.142430 0.857570
1780 cox3 -3 751474.204166 0.143701 0.856299
1781 cox3 -3 751474.204166 0.144973 0.855027
1782 cox3 -3 751499.447530 0.146246 0.853754
1783 cox3 -3 751499.447530 0.147517 0.852483
1784 cox3 -3 751499.447530 0.148789 0.851211
1785 cox3 -3 751595.981196 0.150058 0.849942
1786 cox3 -3 751595.981196 0.151329 0.848671
1787 cox3 -3 751595.981196 0.152601 0.847399
1788 cox3 -3 751764.668726 0.153869 0.846131
1789 cox3 -3 751764.668726 0.155141 0.844859
1790 cox3 -3 751764.668726 0.156412 0.843588
1791 cox3 -3 751764.668726 0.157684 0.842316
1792 cox3 -3 751764.668726 0.158955 0.841045
1793 cox3 -3 751764.668726 0.160227 0.839773
1794 cox3 -3 751813.046511 0.161497 0.838503
1795 cox3 -3 751813.046511 0.162769 0.837231
1796 cox3 -3 751813.046511 0.164040 0.835960
1797 cox3 -3 752328.081421 0.165303 0.834697
1798 cox3 -3 752328.081421 0.166575 0.833425
1799 cox3 -3 752328.081421 0.167847 0.832153
1800 cox3 -3 752463.001597 0.169078 0.830922
1801 cox3 -3 752463.001597 0.170350 0.829650
1802 cox3 -3 752463.001597 0.171621 0.828379
1803 cox3 -3 752514.763551 0.172892 0.827108
1804 cox3 -3 752514.763551 0.174164 0.825836
1805 cox3 -3 752514.763551 0.175435 0.824565
1806 cox3 -3 752565.633217 0.176706 0.823294
1807 cox3 -3 752565.633217 0.177977 0.822023
1808 cox3 -3 752565.633217 0.179249 0.820751
1809 cox3 -3 752565.633217 0.180521 0.819479
1810 cox3 -3 752565.633217 0.181792 0.818208
1811 cox3 -3 752565.633217 0.183064 0.816936
1812 cox3 -3 752565.633217 0.184336 0.815664
1813 cox3 -3 752565.633217 0.185607 0.814393
1814 cox3 -3 752565.633217 0.186879 0.813121
1815 cox3 -3 752565.633217 0.188151 0.811849
1816 cox3 -3 752565.633217 0.189422 0.810578
1817 cox3 -3 752565.633217 0.190694 0.809306
1818 cox3 -3 752565.633217 0.191966 0.808034
1819 cox3 -3 752565.633217 0.193237 0.806763
1820 cox3 -3 752565.633217 0.194509 0.805491
1821 cox3 -3 752565.633217 0.195781 0.804219
1822 cox3 -3 752565.633217 0.197052 0.802948
1823 cox3 -3 752565.633217 0.198324 0.801676
1824 cox3 -3 752675.114050 0.199596 0.800404
1825 cox3 -3 752675.114050 0.200867 0.799133
1826 cox3 -3 752675.114050 0.202139 0.797861
1827 cox3 -3 752866.959271 0.203400 0.796600
1828 cox3 -3 752866.959271 0.204671 0.795329
1829 cox3 -3 752866.959271 0.205943 0.794057
1830 cox3 -3 754032.494433 0.207196 0.792804
1831 cox3 -3 754032.494433 0.208468 0.791532
1832 cox3 -3 754032.494433 0.209740 0.790260
1833 cox3 -3 754118.297842 0.210992 0.789008
1834 cox3 -3 754118.297842 0.212264 0.787736
1835 cox3 -3 754118.297842 0.213535 0.786465
1836 cox3 -3 754734.295954 0.214790 0.785210
1837 cox3 -3 754734.295954 0.216062 0.783938
1838 cox3 -3 754734.295954 0.217334 0.782666
1839 cox3 -3 754734.295954 0.218606 0.781394
1840 cox3 -3 754734.295954 0.219877 0.780123
1841 cox3 -3 754734.295954 0.221149 0.778851
1842 cox3 -3 754760.043101 0.222418 0.777582
1843 cox3 -3 754760.043101 0.223690 0.776310
1844 cox3 -3 754760.043101 0.224962 0.775038
1845 cox3 -3 754760.043101 0.226233 0.773767
1846 cox3 -3 754760.043101 0.227505 0.772495
1847 cox3 -3 754760.043101 0.228777 0.771223
1848 cox3 -3 754774.580703 0.230043 0.769957
1849 cox3 -3 754774.580703 0.231315 0.768685
1850 cox3 -3 754774.580703 0.232586 0.767414
1851 cox3 -3 754774.580703 0.233858 0.766142
1852 cox3 -3 754774.580703 0.235130 0.764870
1853 cox3 -3 754774.580703 0.236402 0.763598
1854 cox3 -3 754774.580703 0.237673 0.762327
1855 cox3 -3 754774.580703 0.238945 0.761055
1856 cox3 -3 754774.580703 0.240217 0.759783
1857 cox3 -3 754784.737470 0.241460 0.758540
1858 cox3 -3 754784.737470 0.242731 0.757269
1859 cox3 -3 754784.737470 0.244003 0.755997
1860 cox3 -3 754784.737470 0.245275 0.754725
1861 cox3 -3 754784.737470 0.246547 0.753453
1862 cox3 -3 754784.737470 0.247818 0.752182
1863 cox3 -3 754784.737470 0.249090 0.750910
1864 cox3 -3 754784.737470 0.250362 0.749638
1865 cox3 -3 754784.737470 0.251634 0.748366
1866 cox3 -3 754784.737470 0.252905 0.747095
1867 cox3 -3 754784.737470 0.254177 0.745823
1868 cox3 -3 754784.737470 0.255449 0.744551
1869 cox3 -3 754784.737470 0.256721 0.743279
1870 cox3 -3 754784.737470 0.257992 0.742008
1871 cox3 -3 754784.737470 0.259264 0.740736
1872 cox3 -3 754900.322650 0.260527 0.739473
1873 cox3 -3 754900.322650 0.261798 0.738202
1874 cox3 -3 754900.322650 0.263070 0.736930
1875 cox3 -3 754977.891988 0.264338 0.735662
1876 cox3 -3 754977.891988 0.265609 0.734391
1877 cox3 -3 754977.891988 0.266881 0.733119
1878 cox3 -3 754977.891988 0.268153 0.731847
1879 cox3 -3 754977.891988 0.269425 0.730575
1880 cox3 -3 754977.891988 0.270697 0.729303
1881 cox3 -3 754993.774717 0.271967 0.728033
1882 cox3 -3 754993.774717 0.273239 0.726761
1883 cox3 -3 754993.774717 0.274511 0.725489
1884 cox3 -3 755012.300501 0.275781 0.724219
1885 cox3 -3 755012.300501 0.277053 0.722947
1886 cox3 -3 755012.300501 0.278325 0.721675
1887 cox3 -3 755012.300501 0.279597 0.720403
1888 cox3 -3 755012.300501 0.280868 0.719132
1889 cox3 -3 755012.300501 0.282140 0.717860
1890 cox3 -3 755012.300501 0.283412 0.716588
1891 cox3 -3 755012.300501 0.284684 0.715316
1892 cox3 -3 755012.300501 0.285956 0.714044
1893 cox3 -3 755015.300501 0.287222 0.712778
1894 cox3 -3 755015.300501 0.288493 0.711507
1895 cox3 -3 755015.300501 0.289765 0.710235
1896 cox3 -3 755034.798074 0.291036 0.708964
1897 cox3 -3 755034.798074 0.292308 0.707692
1898 cox3 -3 755034.798074 0.293580 0.706420
1899 cox3 -3 755034.798074 0.294852 0.705148
1900 cox3 -3 755034.798074 0.296124 0.703876
1901 cox3 -3 755034.798074 0.297395 0.702605
1902 cox3 -3 755067.520822 0.298661 0.701339
1903 cox3 -3 755067.520822 0.299933 0.700067
1904 cox3 -3 755067.520822 0.301205 0.698795
1905 cox3 -3 755137.110596 0.302462 0.697538
1906 cox3 -3 755137.110596 0.303734 0.696266
1907 cox3 -3 755137.110596 0.305005 0.694995
1908 cox3 -3 755160.273715 0.306265 0.693735
1909 cox3 -3 755160.273715 0.307537 0.692463
1910 cox3 -3 755160.273715 0.308809 0.691191
1911 cox3 -3 755234.508635 0.310060 0.689940
1912 cox3 -3 755234.508635 0.311332 0.688668
1913 cox3 -3 755234.508635 0.312604 0.687396
1914 cox3 -3 755234.508635 0.313876 0.686124
1915 cox3 -3 755234.508635 0.315148 0.684852
1916 cox3 -3 755234.508635 0.316420 0.683580
1917 cox3 -3 755237.508635 0.317684 0.682316
1918 cox3 -3 755237.508635 0.318956 0.681044
1919 cox3 -3 755237.508635 0.320228 0.679772
1920 cox3 -3 755340.704598 0.321422 0.678578
1921 cox3 -3 755340.704598 0.322694 0.677306
1922 cox3 -3 755340.704598 0.323966 0.676034
1923 cox3 -3 755340.704598 0.325238 0.674762
1924 cox3 -3 755340.704598 0.326510 0.673490
1925 cox3 -3 755340.704598 0.327782 0.672218
1926 cox3 -3 755340.704598 0.329054 0.670946
1927 cox3 -3 755340.704598 0.330327 0.669673
1928 cox3 -3 755340.704598 0.331599 0.668401
1929 cox3 -3 755340.704598 0.332871 0.667129
1930 cox3 -3 755340.704598 0.334143 0.665857
1931 cox3 -3 755340.704598 0.335415 0.664585
1932 cox3 -3 755340.704598 0.336687 0.663313
1933 cox3 -3 755340.704598 0.337959 0.662041
1934 cox3 -3 755340.704598 0.339231 0.660769
1935 cox3 -3 755340.704598 0.340504 0.659496
1936 cox3 -3 755340.704598 0.341776 0.658224
1937 cox3 -3 755340.704598 0.343048 0.656952
1938 cox3 -3 755340.704598 0.344320 0.655680
1939 cox3 -3 755340.704598 0.345592 0.654408
1940 cox3 -3 755340.704598 0.346864 0.653136
1941 cox3 -3 755340.704598 0.348136 0.651864
1942 cox3 -3 755340.704598 0.349408 0.650592
1943 cox3 -3 755340.704598 0.350681 0.649319
1944 cox3 -3 755340.704598 0.351953 0.648047
1945 cox3 -3 755340.704598 0.353225 0.646775
1946 cox3 -3 755340.704598 0.354497 0.645503
1947 cox3 -3 755340.704598 0.355769 0.644231
1948 cox3 -3 755340.704598 0.357041 0.642959
1949 cox3 -3 755340.704598 0.358313 0.641687
1950 cox3 -3 755340.704598 0.359585 0.640415
1951 cox3 -3 755340.704598 0.360857 0.639143
1952 cox3 -3 755340.704598 0.362130 0.637870
1953 cox3 -3 755340.704598 0.363402 0.636598
1954 cox3 -3 755340.704598 0.364674 0.635326
1955 cox3 -3 755340.704598 0.365946 0.634054
1956 cox3 -3 755340.704598 0.367218 0.632782
1957 cox3 -3 755340.704598 0.368490 0.631510
1958 cox3 -3 755340.704598 0.369762 0.630238
1959 cox3 -3 755340.704598 0.371034 0.628966
1960 cox3 -3 755340.704598 0.372307 0.627693
1961 cox3 -3 755340.704598 0.373579 0.626421
1962 cox3 -3 755340.704598 0.374851 0.625149
1963 cox3 -3 755340.704598 0.376123 0.623877
1964 cox3 -3 755340.704598 0.377395 0.622605
1965 cox3 -3 755340.704598 0.378667 0.621333
1966 cox3 -3 755340.704598 0.379939 0.620061
1967 cox3 -3 755340.704598 0.381211 0.618789
1968 cox3 -3 755340.704598 0.382484 0.617516
1969 cox3 -3 755340.704598 0.383756 0.616244
1970 cox3 -3 755340.704598 0.385028 0.614972
1971 cox3 -3 755340.704598 0.386300 0.613700
1972 cox3 -3 755340.704598 0.387572 0.612428
1973 cox3 -3 755340.704598 0.388844 0.611156
1974 cox3 -3 755340.704598 0.390116 0.609884
1975 cox3 -3 755340.704598 0.391388 0.608612
1976 cox3 -3 755340.704598 0.392660 0.607340
1977 cox3 -3 755340.704598 0.393933 0.606067
1978 cox3 -3 755340.704598 0.395205 0.604795
1979 cox3 -3 755340.704598 0.396477 0.603523
1980 cox3 -3 755340.704598 0.397749 0.602251
1981 cox3 -3 755340.704598 0.399021 0.600979
1982 cox3 -3 755340.704598 0.400293 0.599707
1983 cox3 -3 755449.996948 0.401539 0.598461
1984 cox3 -3 755449.996948 0.402811 0.597189
1985 cox3 -3 755449.996948 0.404083 0.595917
1986 cox3 -3 755449.996948 0.405355 0.594645
1987 cox3 -3 755449.996948 0.406628 0.593372
1988 cox3 -3 755449.996948 0.407900 0.592100
1989 cox3 -3 755449.996948 0.409172 0.590828
1990 cox3 -3 755449.996948 0.410444 0.589556
1991 cox3 -3 755449.996948 0.411716 0.588284
1992 cox3 -3 755449.996948 0.412989 0.587011
1993 cox3 -3 755449.996948 0.414261 0.585739
1994 cox3 -3 755449.996948 0.415533 0.584467
1995 cox3 -3 755449.996948 0.416805 0.583195
1996 cox3 -3 755449.996948 0.418077 0.581923
1997 cox3 -3 755449.996948 0.419350 0.580650
1998 cox3 -3 755449.996948 0.420622 0.579378
1999 cox3 -3 755449.996948 0.421894 0.578106
2000 cox3 -3 755449.996948 0.423166 0.576834
2001 cox3 -3 755449.996948 0.424438 0.575562
2002 cox3 -3 755449.996948 0.425710 0.574290
2003 cox3 -3 755449.996948 0.426983 0.573017
2004 cox3 -3 755449.996948 0.428255 0.571745
2005 cox3 -3 755449.996948 0.429527 0.570473
2006 cox3 -3 755449.996948 0.430799 0.569201
2007 cox3 -3 755462.057928 0.432063 0.567937
2008 cox3 -3 755462.057928 0.433335 0.566665
2009 cox3 -3 755462.057928 0.434607 0.565393
2010 cox3 -3 755462.057928 0.435880 0.564120
2011 cox3 -3 755462.057928 0.437152 0.562848
2012 cox3 -3 755462.057928 0.438424 0.561576
2013 cox3 -3 755546.948319 0.439692 0.560308
2014 cox3 -3 755546.948319 0.440964 0.559036
2015 cox3 -3 755546.948319 0.442236 0.557764
2016 cox3 -3 755546.948319 0.443508 0.556492
2017 cox3 -3 755546.948319 0.444780 0.555220
2018 cox3 -3 755546.948319 0.446053 0.553947
2019 cox3 -3 755546.948319 0.447325 0.552675
2020 cox3 -3 755546.948319 0.448597 0.551403
2021 cox3 -3 755546.948319 0.449869 0.550131
2022 cox3 -3 755546.948319 0.451141 0.548859
2023 cox3 -3 755546.948319 0.452414 0.547586
2024 cox3 -3 755546.948319 0.453686 0.546314
2025 cox3 -3 755578.079461 0.454937 0.545063
2026 cox3 -3 755578.079461 0.456210 0.543790
2027 cox3 -3 755578.079461 0.457482 0.542518
2028 cox3 -3 755585.546707 0.458744 0.541256
2029 cox3 -3 755585.546707 0.460017 0.539983
2030 cox3 -3 755585.546707 0.461289 0.538711
2031 cox3 -3 755585.546707 0.462561 0.537439
2032 cox3 -3 755585.546707 0.463833 0.536167
2033 cox3 -3 755585.546707 0.465106 0.534894
2034 cox3 -3 755611.263406 0.466391 0.533609
2035 cox3 -3 755611.263406 0.467663 0.532337
2036 cox3 -3 755611.263406 0.468935 0.531065
2037 cox3 -3 755611.263406 0.470207 0.529793
2038 cox3 -3 755611.263406 0.471480 0.528520
2039 cox3 -3 755611.263406 0.472752 0.527248
2040 cox3 -3 755967.473698 0.473679 0.526321
2041 cox3 -3 755967.473698 0.474952 0.525048
2042 cox3 -3 755967.473698 0.476225 0.523775
2043 cox3 -3 756009.106901 0.477420 0.522580
2044 cox3 -3 756009.106901 0.478694 0.521306
2045 cox3 -3 756009.106901 0.479967 0.520033
2046 cox3 -3 756009.106901 0.481240 0.518760
2047 cox3 -3 756009.106901 0.482514 0.517486
2048 cox3 -3 756009.106901 0.483787 0.516213
2049 cox3 -3 756134.270335 0.484938 0.515062
2050 cox3 -3 756134.270335 0.486211 0.513789
2051 cox3 -3 756134.270335 0.487485 0.512515
2052 cox3 -3 756167.308098 0.488727 0.511273
2053 cox3 -3 756167.308098 0.490000 0.510000
2054 cox3 -3 756167.308098 0.491274 0.508726
2055 cox3 -3 756175.707125 0.492543 0.507457
2056 cox3 -3 756175.707125 0.493816 0.506184
2057 cox3 -3 756175.707125 0.495090 0.504910
2058 cox3 -3 756175.707125 0.496364 0.503636
2059 cox3 -3 756175.707125 0.497638 0.502362
2060 cox3 -3 756175.707125 0.498912 0.501088
2061 cox3 -3 756175.707125 0.500186 0.499814
2062 cox3 -3 756175.707125 0.501459 0.498541
2063 cox3 -3 756175.707125 0.502733 0.497267
2064 cox3 -3 756175.707125 0.504007 0.495993
2065 cox3 -3 756175.707125 0.505281 0.494719
2066 cox3 -3 756175.707125 0.506555 0.493445
2067 cox3 -3 756175.707125 0.507829 0.492171
2068 cox3 -3 756175.707125 0.509102 0.490898
2069 cox3 -3 756175.707125 0.510376 0.489624
2070 cox3 -3 756175.707125 0.511650 0.488350
2071 cox3 -3 756175.707125 0.512924 0.487076
2072 cox3 -3 756175.707125 0.514198 0.485802
2073 cox3 -3 756193.237303 0.515457 0.484543
2074 cox3 -3 756193.237303 0.516731 0.483269
2075 cox3 -3 756193.237303 0.518005 0.481995
2076 cox3 -3 756193.237303 0.519279 0.480721
2077 cox3 -3 756193.237303 0.520553 0.479447
2078 cox3 -3 756193.237303 0.521827 0.478173
2079 cox3 -3 756193.237303 0.523100 0.476900
2080 cox3 -3 756193.237303 0.524374 0.475626
2081 cox3 -3 756193.237303 0.525648 0.474352
2082 cox3 -3 756193.237303 0.526922 0.473078
2083 cox3 -3 756193.237303 0.528196 0.471804
2084 cox3 -3 756193.237303 0.529470 0.470530
2085 cox3 -3 756193.237303 0.530744 0.469256
2086 cox3 -3 756193.237303 0.532018 0.467982
2087 cox3 -3 756193.237303 0.533291 0.466709
2088 cox3 -3 756193.237303 0.534565 0.465435
2089 cox3 -3 756193.237303 0.535839 0.464161
2090 cox3 -3 756193.237303 0.537113 0.462887
2091 cox3 -3 756193.237303 0.538387 0.461613
2092 cox3 -3 756193.237303 0.539661 0.460339
2093 cox3 -3 756193.237303 0.540935 0.459065
2094 cox3 -3 756222.165222 0.542208 0.457792
2095 cox3 -3 756222.165222 0.543482 0.456518
2096 cox3 -3 756222.165222 0.544756 0.455244
2097 cox3 -3 756225.402544 0.545985 0.454015
2098 cox3 -3 756225.402544 0.547259 0.452741
2099 cox3 -3 756225.402544 0.548533 0.451467
2100 cox3 -3 756225.402544 0.549807 0.450193
2101 cox3 -3 756225.402544 0.551081 0.448919
2102 cox3 -3 756225.402544 0.552355 0.447645
2103 cox3 -3 756225.402544 0.553629 0.446371
2104 cox3 -3 756225.402544 0.554902 0.445098
2105 cox3 -3 756225.402544 0.556176 0.443824
2106 cox3 -3 756225.402544 0.557450 0.442550
2107 cox3 -3 756225.402544 0.558724 0.441276
2108 cox3 -3 756225.402544 0.559998 0.440002
2109 cox3 -3 756225.402544 0.561272 0.438728
2110 cox3 -3 756225.402544 0.562546 0.437454
2111 cox3 -3 756225.402544 0.563819 0.436181
2112 cox3 -3 756225.402544 0.565093 0.434907
2113 cox3 -3 756225.402544 0.566367 0.433633
2114 cox3 -3 756225.402544 0.567641 0.432359
2115 cox3 -3 756225.402544 0.568915 0.431085
2116 cox3 -3 756225.402544 0.570189 0.429811
2117 cox3 -3 756225.402544 0.571463 0.428537
2118 cox3 -3 756196.503455 0.572779 0.427221
2119 cox3 -3 756196.503455 0.574053 0.425947
2120 cox3 -3 756196.503455 0.575327 0.424673
2121 cox3 -3 756222.813259 0.576600 0.423400
